ayah	verdict	sha256	concern	suggestion
21	ok	58663d341769a07f86ca14c9776cba91fbfd78447d7b90acbdf4500f9d7fd3a4		
22	ok	bbf70914c0cd5f7575e9c94fede8f13dd19fbda849c9031d680bfd3aeb3735f6		
23	ok	8db00e9a22ca2f6e222aec842a0975b94f78b5d5de3e76e35d58f0010727ff6d		
24	ok	9e80ea8d39521de66681c6ea2d71d0718937b9e75693e9111ff9b7568b29dc0c		
25	ok	18d205ecff099a5fdabe5ea9855679db056a06e1b9ade24b3852cab30c676d8f		
26	ok	d7906bc44c5df8da683d452c4adb723ea05414247fb83088342fb38d2800904e		
27	ok	0e1d7659aa1b71f806ac09b1c1339b5d6b16512b8a31b3003d9696520abd7155		
28	ok	7a2acf76a8df1a4d796157974a4f3d0b70d23e3f0ab8685e0d4be7a051873dbb		
29	ok	f71f26379caf388347c5d48687072f459d880902ca277da9376bc7e4c79c6137		
30	ok	cbffc3e90269dfe4a325c78a981afef5540a6ce69350a8ce966c2260a4c02173		
31	ok	5b2d548844e4611ab17d471105d6596dee1c03218a69a51112ede2126b466b8f		
32	ok	e45a86a21ddd1061bfd76f3eda875774d3d41a26ae870900b2ceb49fffef9f12		
33	ok	a1ba532a40ef8074eda8f407b67d1ebfa5d38d7bd032e4a35f76c2b2e215d1cb		
34	concern	34d6d41c4f24e86565ecbf50149fbb712b772f4a0642a2bffe80336711925667	ساعت (hour/moment) is romanised "saat", which reads as the number سات (seven) — exactly the collision ADR 0005 R5 was written to avoid (owner ruling: "saa-at", citing saat/seven as the clash to prevent). The corpus applies "saa-at" correctly elsewhere (17:? and 34:? each have one occurrence) but this verse still has the ambiguous "saat".	Aur har giroh ke liye ek miyaad muayyan hai so jis waqt un ki miyaad muayyan aa jaayegi is waqt ek saa-at na peechhe hat sakenge aur na aage badh sakenge.
35	ok	964a812b7df46510b64041087ec5c24a554f88992c92ededee3285a59e5e7349		
36	ok	dc82be484858e5d2ce8ff2c04d8fb44afc5ab5e5c1baa20c07ad01f000b60c0a		
37	ok	b87484f2ec9d7d83aebffe3c8ea853946e1d511d47c4c8fbb5f302bdbca872ab		
38	ok	ca20cd966a1547fdee705ea44b01956e285498e34c72999b22d9262eb852f843		
39	ok	7a243bac3bacf2e0e102525a80bf191db6486e57c4ba7bd5a44ceea41862cb7d		
40	ok	58a4debeec9792c165055091b560f4f813d15d6515ad619720597e7f5af8f617		
41	ok	c324df0ce72ff97ad0e9cc4f2158cc5e8e522dda8024aa487aa078502ff5b47e		
42	ok	bf4b98605bb4ca55dd925f6b76d056590f7d48a63e623219a702274ac63b9316		
43	ok	9c7eafcc0d9d4e887bc3b62022f1215c882cb08e3076918d1f1b37bace27e93a		
44	ok	33ce6b516ff0694a75227474abcbb29b59b66576bef9f6883dbe066024400383		
45	ok	b61d8d37688be6caceea5008685d6c357e41ffecad812db7051efec13cd7ab27		
46	ok	c514c73e5510be6f79b22da2e52c64bd6bdbabbc353dda7fccb321e6013ce6c1		
47	ok	73c090846ab68fde60520967804fa8481ff9a52f01d3c6542610e386bce21f1b		
48	ok	8928f4f031f9fa9d57520ffb1d5dae5b7caeb3d532f85124e102c0ebc42b4f1b		
49	ok	e2c160d61e3cdd624f352547aede4c849bb16915c57197b4db64801a4f86d1ef		
50	ok	1195bbceb9b0ed7222007d6cfcebef38c1635c906185e8b6d1bb869c114971b5		
51	ok	35095c6bb7c32d518788d1cf19e8dfee9e6ee689fa1c5cc3696a9bd8caf54cf2		
52	ok	3ed7e4b1d4809ca76a0ea2fdf1f53b107d217f1bc2c5beff60b582e511671978		
53	ok	653918ac43ae9eb12d42e9ddacbdd4d20fa4a99679e6875a112d90c4d917020a		
54	ok	26bef539c3d5e74173d74c1bf684434a1811a9637ffda7071018b6890df2c09e		
55	ok	269ce218c3b5973f96c968db7dd1225a98ca19e0a274b98ea7edc7e1d8444c87		
56	ok	16c4615de5afc0ed156c37771b0e827bd0ec7db99ba06c9f933442c58932fe8b		
57	ok	604e16cb4b6484b6bd2d1910543af8b413c2030fc8be91e8de37d4747c9dc749		
58	ok	5bc90116a9e74e73fa493e558e5a7739c92a50c148c47611e070942765155d03		
59	ok	3eb499475126b2fadf507cc55be64b02e9398b22aef05b97b86b5c55dcee7bd1		
60	ok	9579bdc29aa7592ce8cca81e06f1650d3ca944fa0bb09129c79f92446977d15f		
61	ok	97a1336b9d58961353c0baaf59daf380d6aeb4c839d184705226b06ea2c3502d		
62	ok	ca6bd364246caaa2d0b75f6d8bc1da8ecbcb3a782bf514c8b93857a343cfe52e		
63	ok	8ccdff8a65902677edaf529cbd1027ffba93f9681e8af57a829f087e17a776a7		
64	ok	5bd76b5398f8b27325a7462913f8424f7cebb8e00ea91c3c72c93487e4603946		
65	ok	01c4b82c8004834b0cbc3bd814f62a8d87e837f95a24b1133310341956bf8599		
66	ok	bb845f865ffd3f8bb25eabefdd969623900c0b22b2cb9083b835ef592ba809e4		
67	ok	0317cfe589b4dabe8798432c09f9ee7c8d6716c293d5ae7024e2f823a7218d4d		
68	ok	970bb9614273f5a39d517fd3f295e5f08680ff611d65aad6948d084690efef51		
69	ok	187e5237788812fe07de216889efa41d616f4d0e8e4cebe57d81fd0547f743cb		
70	ok	b93e8179686e0d3d7fcc56765aff637afcfbcc2a7debc5e68d64c90d0580c02d		
71	ok	52befdd873b7a323c79d03644ef9f9a435c17437348e531e9c610bcf1eb2788b		
72	ok	9dd25b06c662d94b7354c99e29cf923ee7fef25cb6cab62dde645ea6e4178ecd		
73	ok	b41a9b2138a4b163382c5529e8d0ca4077b75991f87615e509a40fbf1f58c1c8		
74	ok	975354a1fe8e4a69347a6321058c0fb30151851b2f495e2c36d4e38e86aefa56		
75	ok	14e323decbd853dab0feedd0c3c1bf68e1140827f852765345f11d1550b34917		
76	ok	cb92aab99ae3bebca425850a0c9bcb87470fcaaaddfa58895e93da2e435ad47b		
77	ok	e794e7b61af5db5ae42260bca5aa857cbb0abe22c7cd7ca59f23cd49dbb47404		
78	ok	c6ae902e8495344f912cc8436eee78149476a72dac43ddc535b47f98efe1ec9e		
79	ok	ed4ed185879a03c9a7ede5d4b96474f29e31dfc96f97e3999a74a4d721b47c82		
80	ok	606687d3495a7adef6c16669934ca377c07f69ddf45cd7c77f2db2d4df492987		
81	ok	28654335bec6367d6e15984c2db5bd2ef543f2a51fa3a9679294388036f351d7		
82	ok	05a8bd36bf9e51372e23ddfc389a7812f8c7969bd5d902f6f06e00e12d12a502		
83	ok	729751f2d2cce63082f3ba7f4caf8fc1aa7243f23aec68bc947f9cf8ee7e4831		
84	ok	3b274d3c0a7493abd7bfc2caf1bd2e57ca4e740841ce3592854fd21bb97ae296		
85	ok	e761e88db39ce1c9c37f46141db9a9deaf6add830939b38ffdfb67e62945e882		
86	ok	22d4c108ba76dab0dc6039559c9d59228d0b39500cd2f685de24a92d76432f57		
87	ok	1a8d79e3d86b1beb2814a20a31de934d4fdf81481d385ac3e07bc78cf440e157		
88	ok	07a72104246bae19eb4b0c28926a5bd4fdbdc278cc178c0a2c582461c5700075		
89	ok	84a243c97fe428b7c732f8c19b46a7e142e68e2804088082d5ef6c18bb463fd8		
90	ok	2891d385a650f9afd6da547a2d5c7bcf12823985c8c7f61741d429e0b3199303		
91	ok	d4e46500fc6cb828c761d4a4e1ff196d46d7c80fc3c7fe76283796ba96f86306		
92	ok	f21e007cee1ef9d9a05fa731e3a3cf0cb38e83dede7a2bdab7a211d40f08c2d8		
93	ok	f58dcfdafa6f19506beb1f93a04f8a9def2ceccab0075579e6aa610220949c58		
94	ok	591734809db50014b4de01884263f11722de4b3d26834889aaa4f69b55d3f58f		
95	ok	8ff7478e4755716c7b3f0dc0b085db371307f2d3581965644a2fe9725d924565		
96	ok	85e70bae1c4719d6de734b61ee92d3b6e092a763a6378d646965d0a235afe8cd		
97	ok	bb35328b4011a08df1b5b4d6485df8995fdde99aa22d5aba23cdc62cfda09e60		
98	ok	f5495aaa7b16ce9bd7af0192251d8d407912a16d8022490183ebe97fee9cfe47		
99	ok	ea4ebced99aaad87e5c503857973e14453edc0a803567998dd8b002873963d1f		
100	ok	caf7ebeb07edd749262298a4ee20e0b0de261c60906b4fcfa0d5ea7cadc9a621		
101	ok	1b17b80890f568043dddffd7dc387aaee2b92d9709858664bda60e6cdebafc71		
102	ok	409365ff4fecbc746ac978f30fe145f8ff9ba5f32d1f39155d5e4a4cc04d34c1		
103	ok	857f15c5a6b5c106f73b6c489096e6fd512055cbb54d8327a18ce20d73bd6203		
104	ok	42e25dea7b9f04e46fd906a1ff977eca0c4c4424a0d0fc8ec9d51fafe094af0e		
105	ok	1a076f614828a5b1f9e3453bf08cd7f2fe3e51236d122d2156f46b211851f0f8		
106	ok	e9821154675edf822777dda04c51808bd6281d90c0c7d55a809a1d57c0bba8cc		
107	ok	acf4a44c6114f172d97c5924bfd37c7449122050555894ea9332127a08ebb981		
108	ok	47fd9984b8dad5b48b325149170d0f863d7fb69959852c2598e203da6f8e84ca		
109	ok	160f434223473a79174703297184892e37bddab183cbf6543153fb009a308788		
110	ok	922e356e87ec3ea3968fd96644526940ef66ede40cd414c3322b24c59dce5228		
111	ok	1d110ee24b61f0c9abeb30922a1b23483d9da5c05c7598f40386440a1d36ea0a		
112	ok	02ce77d25a45ef9bdb5cf667f865b44017bfce8738ab05d261a4f72f6dd2d7ae		
113	ok	b9feabd401a4b8a01713e42727f9a1e476860280e10feca379d384f915ace799		
114	ok	95d4519235e47234f1e6723baa48d6c886f8bc7004eac78e06038ef99dee949c		
115	ok	3d7a4263d3b46e2764826a020bddeb0954300a19534f8879181e7c469b546560		
116	ok	7542c1468c431d8a1f48afb62af5ec75675ae8665be78342a3236201193d3c12		
117	ok	f22ce1e7dcfa4a641bd75740f89c5b8b9ad136ca3b87f78d98470eab704ff852		
118	ok	618ca1115f04ad5df2527d70f5c0348bd4a8bc7da4f6c221fd3bfd682e051c17		
119	ok	de5ffc3d5929ec00bcbc39b23719fab52f4efb6bf7bf3005a3a426a9c1591ee4		
120	ok	28c840ac4e6f5cc84c1541e4c5627536659f653636c168a1fe0a0702520cd640		
121	ok	76acdac3d4ff01ca9a343143c5e7c078820fb7f55014c222df527b71f41cded8		
122	ok	b4b02dab894ba578457770b46f729ea3dac7a34d3d9c3f950d5e5ab51e87f57c		
123	ok	eccf34f41663eedf75cfe4826953c2adb233903eadfd487c33d8f223fe7e3b68		
124	ok	2a468c4c3e49939823a5b98e38760bc0b4bad4e5c306cff5c8aa327ada25d1d1		
125	ok	1b9c8fdafea419e05ba3ce54207d637d713739cf57da6c1cf43d6c3302afffbb		
126	ok	60ac57c25505096a018160b0217154674f575a9771bd7a836072129646d4b513		
127	ok	b79629f26315641930f5d4e6877ae0c81d52dc358f6a2f4b52bd36e6892af523		
128	ok	35696ab8729dccbf19152c9971409bf52a4df4262ff80c068a5d7d95d2802377		
129	ok	d9e3146b46cdba58e9d6a6682bb8b5258906eaa1a6b670b5c791c8f94314bfd3		
130	ok	f9f0021ccfe43bfebb3d42422c851a9a1588e06c8f7745f13c74504e2285dced		
131	ok	6e980e75449d8039f865d5a37970c09768f137113ceff232626f7809efd0a80e		
132	ok	929c97dddd69f661c27d98d0144b9a55bbda3e4f7631fb1a98b4b104846351ff		
133	ok	184bdbfc82ca95d31fbae9fd263a5b29d11e877b11d8c1f13f6a70115c79dd54		
134	ok	2fa44a482c95fd45863953a53bb0c3e8c3946b66c82402d199169c3bd89a5987		
135	ok	003ca2acf8691c1254443ee2f3060a20dc8ebd72c25de787f5b940542a1a6b82		
136	ok	40e7dfe0c0eef20944234eff658b5dec4d23b73d4f4df95fe27fc0b34b8bf24f		
137	ok	de3a7468ce8899687f68cec2f2d0aef0fb2fbc1d5f5e0288f5bb6f6667cfb753		
138	ok	70e5dff7422b897cf3bc96fdeaa3a3d71adabda36cf71e5cb03c50380f56597b		
139	ok	d59a08bad1f8e89854fc4d301673cb83410131bd0ecd5c86b427b9c0131ee2df		
140	ok	206a96eab5cb57542ead7eba28bc8888bd592e5860ac306a4dc19219e6e704f6		
141	ok	93b1c68185f6f2994c3bdfaeedec2117ccafb2c74d89dea058bf0b5e9a921be5		
142	ok	d59ec1b2696f7884f83c063a121809652d6547d42bb75ca2b42ac87a6fa64c81		
143	ok	97d6d1123db98439542dfebf1cbf7ce1bb7ef358fa943f5902641123659f8b77		
144	ok	b9e8009a681bd89a6e7e02e6171eae31d10ada0098cc70d521b26f7d98e303d7		
145	ok	88099b42b14d7497272aace38e4a8e5f58d5e6a2d6eb6a10c22ad826b4019c53		
146	ok	cd6c8a8afdca3e2523fcd6e74693ac5902c80334e597f689cce377737d03bf42		
147	ok	d1d7999ef04f2ade4106ec5037c1c18bdd34aeee0bd74ce65254841aa7bfb308		
148	ok	749c406f861e8ef78a14f99bfe9d7570e4ccaf0a9d02d64b52c0f38037be1228		
149	ok	9476bb5c8a8f03ec2abe8047a9352c2a7755c4a13786ec8ad240eff726a0618c		
150	ok	f1f3cd31b1a99165a29383f396781a59a6c7d5b49e5abf1bc4c18b9dd1213fb8		
151	ok	8a17e11e98f3dbdfb43b7b7ce7a955ffc996bc7a638a449c6f0c115136a5f85b		
152	ok	57ffd5434a8767c98d273387e87bc7c94d6309f148505ad6c1a62a7396d2d64b		
153	ok	d890e4301691a64a245a8dca4b0f295449b86009e4b3d69ceef254b748bb6d99		
154	ok	6ddb870a6abc3eb6d4abc1db0d9194333bf9354dd66167919723f2ac3b697f4f		
155	ok	7cffd50d95ff40ae8ab052b531a7194086e0e7d14fbc37457e3bbaa82608fb75		
156	ok	7bae2f4049cc211cb8640b21c41e5bedb1ec2b1aa34ec032b89acbcab1534132		
157	ok	92ecb8675aa928e1cc81a9ea823b1a308aabfd69f8a01ce9e7e01c1e23a79769		
158	ok	adeef879f1819ce98914e01d93d05488ad3fa68f8f7e48f79fce8287f3431982		
159	ok	5f8644cc262520b5f3bf7c1c11ac8b850537eb8c4e34fcd13afafa7256a30e94		
160	ok	3b072a5309cca43a1e83e917c4181cb8b91deccd809bc065da6cb1d4fa6bdb75		
161	ok	ba280cb1b40b898161dbd9f288d49448983b6817a3492fb0f66f11a306ecb702		
162	ok	7f06ac62305aa528d14be6f9241a551aabaf8ec338ae995c7aedc47d71d0dd83		
163	ok	cff6f21489dd1fcac2d4654b926d7bcc72a8eb100bde20b0e48a6a14670fc506		
164	ok	9f7c25ad345e34ef2bf23d437c2375d71958aefcb973d0128ad565155b030ec9		
165	ok	df6e80882b24fad8d2895a81f08a03de8e638cdcf3ca36b7278c2d506576e3c5		
166	ok	27d8f4be9fd7d994e50ebca5df72698a6ac91cacaa38fd4865d67b873741ace3		
167	ok	0e776ddbeeb02a44b97131ec1bc3fb16cb4450969fb9354b6d9eb8d43abd31ab		
168	ok	966cee78a60fc1b9a5e33da38a2026bcc61dfb30438a335182189d8ec66db6f4		
169	ok	a486f38ff1f5007c96b3b0440954b0de281853e4ed4d2d0a0b6641ce7d79d5dd		
170	ok	c26bced14246697e6bcca1c5da277a2035bf578590cf53bc97f17d3fc74113aa		
171	ok	5b903b95f2578459de7316b888482f885aede3fdb9da46998bd1ff0b48f67e8e		
172	ok	0bb389e34c0b24b386b949f8e765dd0f36b3211c5af9be5f0cfde74689c8870a		
173	ok	85e83859ebffddf4333661bbec171edeb5cb7fe92136571bbc0315e2ef05159b		
174	ok	05cccb1666ac8016be185b135cfc1f99289c5b00c1ab2b16e1e47f4861cdfcbd		
175	concern	2628ab10fbf5b304cb9694222d27e1a99ca780945d690f7ee5520c3fcf4ede80	دیں (gave, bare past-tense verb, fem plural agreeing with آیتیں) is romanised "din", which reads as "day" — the same collision the owner ruled on at 45:17 (Q21: write "dein", not "din"). This is the same construction, not the "kar din"/"X din" completive-auxiliary idiom used consistently elsewhere in the corpus.	Aur un logon ko is shakhs ka haal padh kar sunaiye ke jis ko hum ne apni aayaten dein phir woh un se bilkul hi nikal gaya, phir shaitan us ke peechhe lag gaya so woh gumrah logon mein shamil ho gaya.
176	ok	69b4c49b794d5a5c481689fff9871423f39fb003c61d841fe64fc44f7fd913eb		
177	ok	945abf8f34a3d9061948b750ce54d695c665794ba469f3d94dc36e730fbe2fb3		
178	ok	5afe0d409caa8cc698aaa21d32aba28ffd27c039d11523b42268f66ef91002f1		
179	ok	960b46dd8ddc4a0e61eb8e521269cd74b5fb0dbb48b89fb3f93d3998fc287ad9		
180	ok	c36618087a35d605ce2931f75e8ea5defc3e2737068458860a8f116069d047a2		
181	ok	225197a557776ce211a181731633f2dfd24e8550e8388f0dc112499002ec59b1		
182	ok	f7f4ad7ce71637ff0a89eef68dadee93af04cc54dbc3c448a76c0e17d4ff01da		
183	ok	0324fca6ca8eb5f2ae8061fb6abc00e2e3d0d83d5593db022214a7e05df07769		
184	ok	8528a7a445774b39102bb61c21e2f949cbe281f01c94e468236b5e462a584d70		
185	ok	379b226ceeceddbb3f63e0e10beb0801bea0644bd0ab04f9f5e55aa7a753314a		
186	ok	f1579b5e61a344bc94f183afafeb699c8b75588059f9d581cbf4dd3ca67b5496		
187	ok	9290334ffc2d1e5838810830ae0bb7247203c1bf88f5ed88dddc07edaf241721		
188	ok	ac47728f075a12c2188efdc7b6a97bca4f6c649fd4c5752cf5314369b0833672		
189	ok	f0f2acace6f94dc4fbf14346eaa7495b9a7b26cea441a91d5c2a489d180bda3d		
190	ok	ddac96bdb5b83b025767d3a98f3e28d230b9cc9235b435d9500a9d8957c35d3f		
191	ok	dc78ce55357d6eebde7b537d72db0320702e0c51da3ae376b6107496bbe3097e		
192	ok	89d51cde62d70757c35c0c340e3708e344b9e8d4c7fdd9d2f736b5f2cf0c6107		
193	ok	3d15e1c910b6d644aad3e0d976cdb0344897f6f0855d387daba48572c6c28b79		
194	ok	817fe835ce7114e733f39a9eb3b6b4ba24c7cb4042ff591482953f7170136d5f		
195	ok	dcde688ee6180f0454bf9ceb3336ce50e4d88d97784fdb82ea6477de47ca0605		
196	ok	0856ea3eeb3d8430fdbbf6ab3dc49404694d31dd4381f5bb85c6721f4edc9618		
197	ok	5563093041541f34f9cf73ff2e2fb7a096c5cc15aae88daa1378c0d55fff2c82		
198	ok	d1c34a7f71e111b3a73583b321197cc2ecd8d1e257e6fc1facbd5ec9e91518a9		
199	ok	42aa4957bdbd17705c7dd9ff2db4fd7a7cde8dd73250a89e5d9c83e1d93d2a53		
200	ok	fe59d1b5e23827dfb55cb88aab2039dcd12774702bdd9745c23f9ead3414d915		
201	ok	017c272d92c7feb1a1d2514864d3190024c28ad16a1a916cc7ecff32adb71795		
202	ok	30484d880d8733273e92241d6e46925b68384f0b2aa34a73d577b28435f8203e		
203	ok	bf16da5cf972176a465dcdd6f15ad41cb4b9dfac35e36947305faf4d472487ac		
204	ok	8eea6d85ad04bc72fa2758c0591aca5a798e472bb18806b5f9673d268c6f7f0f		
205	ok	6cd796cdcfbb00a073b6cca30af469d317740ea75e4eb4b9308b73f5edef701a		
206	ok	deb96f94c938f5d51a1e05dea1ff8d0de6ebac32dc67bcebaf5913a6bfac7b7d		
