ayah	verdict	sha256	concern	suggestion
37	ok	27d92d48b140d26b9b1d841e76461861ee45e79dee214ac3b262736f24d6c746		
38	ok	af52dc3202cb0bfd87788f91fec56c3a563595961b854c582e5b0ce16fa1e4d4		
39	ok	3264a82a0c28a1a051ef12948bcc12a33df2470c7d27535abc5810504d70f83f		
40	ok	413b16854af84543d6670060c954b44d08214afa004d11cb6523ef6bdededb6a		
41	ok	b0c8d12b75309d0075a7c7b9792f564e2c2670aba9f55a24e790df1e33954e82		
42	ok	01dc88298ed53c17319e5740532c71868e47a072f1492f1b93f9a4a2afa10b48		
43	ok	9b143f46590cb3322d04e8d7f066911ca40711e5a038504cdcde7566a82f18e8		
44	ok	52ad28493109ece4f8e8f8be1a90d26238d89fc433fd5204bd8bc64cc5d90936		
45	ok	05de8a423b3fa007464560f47b56b1b471259ab0455d6ffb8f6edcf10311fd9e		
46	ok	7c91870b6709a8f96f85641532bfca8f3a902ebd4d14ed2cf4c69658a5309170		
47	ok	d08f2ffee5a153dc0994f5678914a2901fe97f60deda7fdd476a488ca8a49eae		
48	ok	4d4d6d72b2b95920e90fff8c4cf49f3f524d3ddbce05a93efff8ff91acefc7fc		
49	ok	05f713bffb00cee3c257f26a72cd9ce9a4a5a1abbabf19b17992c53a8c23731c		
50	ok	4e1e77e1d41b4ccb9c90ba8107158306adcac85e50110eeb14ff231437dbdf35		
51	ok	835b92e073282c05afe707884f6275cec72571a045247744d86805ec9c03d02f		
52	ok	00694a9e7409c345c445e8824b7f452c41d2931df081d567746d47d6ac6a6fe9		
53	ok	e50ebab6ffef8c79f0857a1b1a28ed3de00a274112f7e4aa6c5c2202b28ec405		
54	ok	907f94aae5bf5ef47126c2aa5514c80765e8e15ba0fb2ca8d56650688d197bef		
55	ok	9e463a75bd4ceb8d3aab93a160cb1db5e5c11474f7ca3bb771f77425d6a4c20e		
56	ok	6e34f05a88bee2d63e9964fe54823fb409ca5d40f60ff4744704fd58c831b05d		
57	ok	299f37d3ff2e2742b773e48babd4ccc16d161c6eb0cb33d91f55c1be1bd6c6e9		
58	ok	481bfdfac382b5be360116eed7e161a2be1be2ade361acf62d3fc7264d98fd53		
59	ok	7f15c9b7070b989ef530207298aade2bb9b481a9d7f8eb43abaa8a64dac6cae5		
60	ok	dad9518c9b8e3d9e87a359c880e5a6c70087d8e45d911be50d41d8394486a2f8		
61	ok	8c31a3fbcbe11a0d37e5cdc69d3b5e22eedd18c6154dba5b0aecf3888c4603c0		
62	ok	9ae78fc08f32030e598fc14d70d1b72651393046899c48c64ba45d162c551737		
63	concern	8f9ca4b521dbfbffa0c4bfccc1c1b06b65a1b4c072da77acf9a53ba0ed2810e4	ٹیک (“lean/rest against”) is romanised "teak" with a doubled vowel; the ی here is majhool (mid e), which R1 keeps single like hai/mein/koh, not doubled like a true long vowel. "teak" also reads as the unrelated English loanword for the wood. This is the corpus's only spelling of this word, so there is no other instance normalising it.	Jab ke hum patthar se tek laga kar aaraam kar rahe the
64	ok	a9d5f83493f67977d559a36a74c710f860f1cd988b108f429d994eb1a16637c0		
65	ok	4596556c0b3811fb1ce6299e317a0ee8e53b063fb5e33cce1c5c6443667d059e		
66	ok	a6d296bd6877d5f2fe2437840c2aaf24f22febd1c1d24806db42d90c31062fd8		
67	ok	ca3b6a56421594f5d37e01f30142d324d17c69c2248878fcc87a2f9eafc9c59d		
68	ok	14caa9de0d3542474f613bb09c78b803efc5c62522f8792d379c8ed805e38405		
69	concern	33f4ee81d724928ce0bb172c535df5278253a780391e1abc019a48907e14e293	پائیں گے ("will find") is romanised "payenge", missing the long aa; the corpus's own dominant spelling for this exact word is "paayenge" (18 occurrences, including twice more in this same surah at 18:53 and 18:58). Vowel-length typo, R1.	Moosa ne jawab diya ke InshaAllah aap mujhe sabr karne wala paayenge aur kisi baat mein, main aap ki nafarmaani na karoonga.
70	ok	91f3dda519604334555eb8b66ab8dfa85b69b9600186e639ee1e2920b9c628a7		
71	ok	22b8c559d086bfd25d9f03b4aca1e6db23a6df0cf6cfde67d947736e5e15aa85		
72	ok	0fadea813555333bd99d8f49efecfab9c195e95a7487e49ef2ac240221dc7b77		
73	ok	fb16e3a7437ef2e81df0712c9c615a6cdc25535d33e9be23b1b8c55f19623269		
74	ok	09a67cdc843ab2e455e8ce304669b3fde7df3aa15f1e1c6ed1e0b807c8f3e37f		
75	ok	e6de75de4d155879c2a5e12c69418fcb9ab7ea39b6e95e7198d8da6e07878734		
76	ok	7afa5f1f1cc96868f5c0310b8bd4c3b12104b5cf814329b94906bb3ee8f777dc		
77	ok	799c5356befe898e088ef4f8be99450d4e29bfb2175b3a1688b2dc68e4849310		
78	ok	29094f888a3f65d7e217cca3601e1e28e5165655f561de774c4821ab374df1b9		
79	ok	9f22872025b2df33a4e6a83a24ffd52000dc18c37ec5cf88b37bc8199865c182		
80	ok	a517b397aae639ec750d685c2aa1ae7ca544e19e8bc12a02402a3691c8a3cf6f		
81	ok	2a577a73015f224076b2983914080d6dc5e0d496d05b3119388863d426ac6e04		
82	ok	ce23cbc5b8ec9cf34421a999cd75b4b5b76a32c737783e5656c97d53fcbad3f8		
83	ok	7bca3e359d2ffa5ec453bb96ecae6594b14b0311bef8fe19417ea6b0267724d5		
84	ok	1db88a08a9a1cde7535567399affd70ea43236dca03bb9e1e1c51490725ea57e		
85	ok	b02bf97421b7db85b1c2af477e3ef655c31cf0fa40b8cb1457a7b8d5fa0e7db0		
86	ok	38c9ba17ec81eba100813bc5dae713b2e15105538ed8688a8ebaca1634b0d46b		
87	ok	0b3a00b3bcbcf1aee40407e40795d9c7dffe8721f259c3b5f3df34358b0d36ca		
88	ok	6dd1e82a999f3072369b8f40f596d8537d32573f97127250fea8e913a8fc10ec		
89	ok	4826a3546918451da255c3c7660f0619a291c878f152a89b7ac3047bb3be71eb		
90	ok	41f3d420bfdad4c8e6d0852c4419ce03e912be9d8060007e4b186018a3fe1641		
91	ok	f574db1497266df9f6691bddfcaad81f67cce8077994dde7cdbd14e06803dcfc		
92	ok	71d07b58f34dcd44a58b18a29092f96d0c1ffde0d6d173b8d574bddaca6adecc		
93	ok	fac0d3be962c558912acef17bfc226e39c56cda6a73ac3865488521b650a8a36		
94	ok	cfbcaac6acd49681cc225e0104d1986f5645479379fb2ce066b0dcf67a3dd89b		
95	ok	eb42284a17409a3e9086bfc6e92b7af3359040bb8c7fd40808e10dda3a1ed185		
96	ok	7b3f435c3b4e39832dc19eb7c97fb7ed8a63376a3d260f47e26f0a6a368aa222		
97	ok	9cc39bf3fe44b3a527f55dc6144513c5e2f3905acf28bf78d75d844fc433771a		
98	ok	f1e28fce9b23affc8db1f202f7f12a8e8059e4252d6a9743e02754dcf955f9be		
99	ok	6e431ec0915cab56256054a19310257cd536a1c4efd0c277d16c64d364f5d84a		
100	ok	56bf2158d5a8abf49446f2419eb7ef590828019f8cc4ccb6df84beccaf7be8cd		
101	ok	7f137fbdbc43049a6c3f28d8bc44ffc291de86902b8dd715669dd8e5bfb817b9		
102	ok	f242716639ad2fc4d0e5ed31d0d843f143ba939949d27f1cede051a09fcb3888		
103	ok	a5658fd2434d4fdff2af063856a6a9c2dfdbf6ada4135493ed6f987879cf22d6		
104	ok	c28257a5c09315b6cc638f98fad2990307d85d074937f833411d0a1ca737a0d3		
105	ok	df703e4cdf7acd9fe19407a13d93af256651de611408640919c9ed1eec85dfc8		
106	ok	924d6d2c5eecda357e602612e49f0d58d13673ecc9774056500345fd70472c53		
107	ok	7deae89997162789f807d4c0ad9cfc15f9e3d1887ed93d670f30bf9e293ff585		
108	ok	6478e6557bfe3683b59b7b0f2336c4e4bcfa5f66ac4eead6dcfe2a388db6e5ea		
109	ok	7d62fef7ad9845cb06dacadc16f84e3267e7c2235632a6f0fbcd423b519f1239		
110	ok	437211127bd045ba09c8433ea28f36f8a4d808320ec15e2dfd6b272a08d764ab		
