ayah	verdict	sha256	concern	suggestion
17	ok	ee804a1ed23bebc4387a0607e14923613ec4867437d675710fb9bf07a5f1b991		
18	ok	a974a78305fe569db64627b6c9ffea18706205adf6c1f005e16635a3c76c8910		
19	ok	c494aa9fe0dff2675c34cc06a3b49f1e602648ea506cb7ffdb578c92ede63c5b		
20	ok	9ccf6bc506fe47d0b6ecba62017b61f7ccbd9ce783a13584e6a7c6db12dee1d1		
21	ok	964e701a179e74e813587d8209c6a861310f159355a233407e3e77cb3142d189		
22	ok	ca064cd7bf74ccc0196cb7249e59c04ab9be30c31bd22b5f0bd02a3a19aa9385		
23	ok	b3ae97dd47afebbf9b80f3bea03a618592e37f75d991bc3baa1def253aca565f		
24	ok	2310fe9ee5ea6866dd74a69a6479a63e8729b62225f7fa205f49df8ba13aa76b		
25	ok	fb45eb6dacde510ba9bcb007b373bf8fbb84f5814acd2382c53f395315674808		
26	ok	e1b8db25d0358b0eb2d8deb3a70d4aada424052791aad7e00e7b92a47a2834b3		
27	ok	1319debb65eb5a7d99dc6282269332734d9698f4a7e8c74976680902cf7f4f97		
28	ok	871b08784ce8534a993aef5483a50337d076796bca67913692bc6d3bfb857a2d		
29	ok	c2ee83d3b54d50776060618fdeec09f29dc3de6abd67c69602bb22e7d8d23ee0		
30	ok	3593ab56b31e20e62768b39ef84620808cc215ab7113a837cc016bd844314750		
31	ok	96497727d1e905b66ee405946805c56a981fc634993c9dd298120bac86904a62		
32	ok	d85f43435f67e52f9ceeed82808642b54a4c230220257585be1d388ac3589578		
33	ok	be6c9c317337b96c1efcf588b46227ba8f44f424a521e4315663ecdbd6be6055		
34	ok	cfbe499ead60515945b6a410e2a2394f543ec98303e20a08d0e6c026430deca5		
35	ok	f3c2a269c1c2869dfe4e29b615432138c46a7686176d02a48527f7abf2787251		
36	ok	7ac43bf1b2e7e3b7dadb07db9d96abf1b9f8ad27d8dae79cf3a91619fce0424c		
37	ok	cfe5bf97330bd965260a7ea2de41d1cd384df476786646888f39cc582afd5fc8		
38	ok	4dbb9ae6fd7fdc62cf6000563d1c291390949e53ccae6cd9e16a6137a819e1aa		
39	ok	13aaf4aab10cb3e9f476236766adea287aec04f4c116390b89b78dc3463f1233		
40	ok	2635aca4f33aff78e2bdbbfd1b4f7f7c90fbb5ee5b55c2ddb3ce71fc6142664c		
41	ok	1747de4729d57b5861a05da200f01cce124b57ecdd61eed6cb156c2cf5adc281		
42	ok	21aaa18afe23534dcb1d2a6090050b377841632bc80ae703151dd739c1b0ab6e		
43	ok	00aed0f4cf62963d29b729008dd26e1188c1454acf2cd5116a1d1fa6d0584909		
44	ok	9e9c53255bc0d6dc9fdcd7e31471ed6e22bd12885d09c4daae8b11358d0848ee		
45	ok	08bc876f16a0b91cc1c3c4e24dd71e5727cd28e94618867b512c9612d94b1a8e		
46	ok	e7d38f151716be13d3bd887f612c1fe6022fb0b0864ce9231d450b24c6b1918c		
47	ok	f50ccba824ec2b13f850e4fdac6a44fbd8467d34d6f44d757cef127f39d67588		
48	ok	bd9131155a409da047f912c451e4911bfccc8e34185f473e5b6771a5235929de		
49	ok	590bb40bba7354cccf1548c701db6fc2adf0f89d4ce4d3e96abadf755d1afcf8		
50	ok	4ff5ee7ddebea575f35f9b975308666353d1c197a1d1b7e5e7fb620a199f5382		
51	ok	09d33a51add36744b674eb860d360d900303294f09bb853f3a2b2d0ea92bfafb		
52	ok	88de744472d137b3cc8fa292a6870fb6c1b1476629448a2a0e53959f159a4809		
53	ok	3019d7ccceec4af3adc8f93e250658fb52e8f737a3184350223d1b3b6fc44077		
54	ok	49ea1f82f6d50c541a7a3340622fe2c08b3b59cf1f0ec2b67bae9b9a4074f5b2		
55	ok	d299f7b792d0e96fdfdebc6ef729f247c7cdba7f030dcb9fcbb9ec83e093e6f3		
56	ok	e0b29097de18c16853303813903b55a9da246d78e3a71b44fadb7a3251b83aff		
57	ok	250175b311f3e958204aeba6d0a278670b41f213fc21ff9baedb7a2dbcb8c4b4		
58	ok	f628c085448eda06fe0af6636078a521fb48478bd690fbf25feb0e290c5269b5		
59	ok	da117ee80f6bced76d003087d3f5624bdb94c58370a615e4a32dc089cd0b7ae4		
60	ok	3513308f5cb8a755b653b40b7c2aa3e5b5dacd6327d474ebbd2e6d3ceb2d3fe4		
61	concern	9e803d74e0471052c9fbcdbbcfd58dfe6155f7901d6cb7aa85fdab695ae18ed5	ساعت (hour) is romanised "saaat" (three a's, no hyphen). The owner's explicit R5 ruling (canonical.tsv: saa'at -> saa-at) requires the hyphenated "saa-at", because plain "saat" would clash with "seven". Current spelling matches neither the old apostrophe form nor the ruled form.	Agar logon ke gunaah par Allah Taala un ki giraft karta to roo-e-zameen par ek bhi jaandaar baaqi na rehta, lekin woh to unhein ek waqt-e-muqarrar tak dheel deta hai, jab un ka woh waqt aa jaata hai to woh ek saa-at na peechhe reh sakte hain aur na aage badh sakte hain.
62	ok	c0f7e660ec3bca5e64c5bdc74af998795e8baf3e711f96d2f6a4d6a2007e3aab		
63	ok	a0ff86710a4bf37911cbfbab28295a7a1d1a2983bf69192a008cb4e1a4b18a58		
64	ok	10710df8af9f3ee11fc28cccc693c87a26ef3801cb7d7351ca5cc0b183d654b2		
65	ok	7ebb066f84731a846619378cb751472e920b90cd5aaffac45b6d93fb39343ad4		
66	ok	d103fe5cf29057683584e06ad854f134aa7ca1d42323c06312884101ac9b604a		
67	ok	72cc8f66c972ad7a6bcc1fb517827f83c7825fb9ea4fc90827a345547cb71c63		
68	ok	d90c5030293448c72baf44651647a0ef6b98acb4e5d011dc58c3794e12e7d05b		
69	ok	8f63a586a826fc5274a3e81bb377be53bc402b4fa8b3d43d19b9d7950d48a328		
70	ok	4573c14d8a0e9b40111fbeecd86f3c4bec00eae026f7c20984a4e14197a891f8		
71	ok	2cd8a230de353fc870c577d81a651c3fa6d972c6ac74ceb6a420f1414943adfb		
72	concern	65bf4bd687246d9563eb960e1b934ac135a1b1cc3644b06a60e1145ef3ca0f06	Urdu "اچھی اچھی چیزیں کھانے کو دیں" (gave you good things to eat) - دیں is the past-tense verb "gave" (fem. plural), same class as the owner's Q21 ruling: writing it "din" makes it read as "day". Should be "dein".	Allah Taala ne tumhare liye tum mein se hi tumhari biwiyan paida kin aur tumhari biwiyon se tumhare liye tumhare bete aur pote paida kiye aur tumhein achchi achchi cheezen khaane ko dein. Kya phir bhi log baatil par imaan laayenge? Aur Allah Taala ki nematon ki na-shukri karenge?
73	ok	cd0d0800942bdc88758d7824c4c857b265c23e0652c05a03d035bf6ce52c9d6d		
74	ok	20e4d43e9466087746e878537398a7c5974dafed94d5a35f2372d0b2c914f79c		
75	ok	1b2c0641d6416fe118304e15971620f51dc654f5ac7b941c7f90e0d657086f62		
76	ok	9fbba97f8e2d84b42030132e57c93c15cd2c6ad7c329ca23dc2ffa2b85600f9b		
77	ok	f4de054cf393695dfb33a8c6535da0465b0837f9d3d1f0084d251748e40867b7		
78	ok	dce1575bb96dbf6b0602783477b969e0b41af8b54bd4d0dfedce7bd81b2c0776		
79	ok	1d7f490d70c6cac5a898f798708fb435ec6ff9fcacf6b42a91cd5c6b389abe62		
80	ok	b7e08f23a01d403a43a1f26e2e3b442a131ef4f1469470d97b70c69401bd55ba		
81	ok	e8097628f2df0aa13bdb003c9794910e1ac377f5539bb2b26237921b11ab02b4		
82	ok	69877ed81c6d262c2fe09a707ee3f8a5ea720301a1e53298f5492ab1bbce6011		
83	ok	44abebac8b4705afa09ed7cf395a12cc249e5b28e6f6a39926f95e7f5eb45c92		
84	ok	42e8f87a5cf76dc728928acf443ab06987b759a57f14a65d7626b346ba40ee98		
85	ok	464cdc5225764aaeaec515fa6f987fe1cce1ef156fff5ad1fd4bc3c37b8f49cd		
86	ok	27f1b451835a38d817eef08d93b80e25c03b53003da85176aa9bebe7016c21f2		
87	ok	3d463e62ba4b29034c5c921d7909ebb81a5976b520df78b2179bf5dd0a53b9e8		
88	ok	190bfda7d49859d25f243d40a19e173934a0dfca1ed8b48aaae8f86ce4d5b158		
89	ok	c238c66d34c451e83f0a4257d8f3b9aab7bd64f0312ea3ff4f5977453a4c5cda		
90	ok	d6e15304c4b1ac9b7b7cd1ea747c4643023228e5c399fffab138abe218b40d1d		
91	ok	67c07ba34061df4004813e7305cb4e2b4077f88a27da5e79c6166f369a77f9bc		
92	ok	260253959542a3e201a5c53a399d1ca77445ca3ec2c05f00071989e13fcc247a		
93	ok	d941336105835b3f1ef485e41a0623043679a2a0b60d365164849e8679d3b124		
94	ok	0abd6dbf35b5de041cf30aa284fa3a57a883acbcee7b6e390aa5443d41e75a8c		
95	ok	6beb581bf52c3840fc4444960dd348a2c7557160803c22bf5995c72eb33cca17		
96	ok	540a9678785e2807d1659641923181fc84ff7b177bf98f6087cea81d0f93e125		
97	ok	87222aa7a4daca4a2f06cd780124f71a88528392118390465314d03470bd8833		
98	ok	067b44acc40ece54689eb6485cb7e2de5b3bbe49bbba4b1b937f80df6365658f		
99	ok	9d64a91ef40a5656c20571f197404648b9d5f68e4ac8f8390c7b8dae08781f55		
100	ok	79a2220ee5f78896442ff7632098d41f2266955743146428d1c13fb04b74d369		
101	ok	d2f0c930b734dae35ba01f00587cdf50c29b340f7a080d17c2e50c25f13c4b7f		
102	ok	c6b9b3cca2cb8f3e3c5f3cd2e2d888bdf18bde765dcbb312b182b1f1cb908716		
103	ok	719de1f1c36c6058d98b275647c9aa6b52dc2117889e294c73285036b30e6d91		
104	ok	06065151b9db1975b24d819f9203405a1441eb03f44cc6f69fbe80331843045d		
105	ok	1750073770d2152c378e09ad6693bcbb4e61a8a28d92b6d6c3e14bd5326b1ef0		
106	ok	95bf7da5e2eef66c991139c71388a11e04cb562af31cfacba42e4e70122abd95		
107	ok	9a17c325ddf1a542b1c8ab09271a22ce40c2007dc0cf603ab547a4a43691f627		
108	ok	f5485638ac034b60118122cad4b52df47d24a79f62567504b304f3d33a7d4b72		
109	ok	860f74d6572a406d5871215978d7afea17ef58fe4e60952d32c2167601676a69		
110	ok	4e8fbb574daac1aff5a19780233e1c764ce0a26fa6c69e8f1edb4125814171e9		
111	ok	b434339ae85e9e693de67e2328909fb55be72656f588b68875d99a7142bd1b0c		
112	ok	462a8d7fa265bf583abdbe659520a40591bc093e16978114f89b0e0a7e577876		
113	ok	aabb2fb75fde42e9c8de72866eedd3401f1e85018a6afb360b4086c6b92b8cde		
114	ok	e9594067ef155a5edb678ae73a31eaca958743adbb2d11461b1fd047cbae2d5d		
115	ok	c9b7d2debf821fe2df798129c8ed60085d6c72d0ac891a9428b5a9314cef77c7		
116	ok	d76799df940f1b0ff66275811238837d5cb217dcbc9e20bce6ef0e00b2cd24ac		
117	ok	fc6c905beaef0420fe66d6c88d9ad8180cd9e63f65e2976f643bb88de4ac1ec6		
118	ok	bfebec6d94368960b4007e2b7ef6ad49841c6752940dcd5aa734d936a6db2fab		
119	ok	e379effaf320133fb2f55b72a1349be03a8839c14017edb1ee10c13ad095bfe7		
120	ok	0daf66f8006b6a030e0e7cb4b1e06543177bb58f7abe39b9a317c5c32f7cdab0		
121	ok	7b2107408a466ce4d3acc487da1413ccdd11b90d260ffafa43e062732bfdf0b5		
122	ok	8e4924960166d8ef5af67f162279ef370d6868a211eaf90c5524d0b93c897fdb		
123	ok	53797050b44f15f538bee8774d2f93b8c10146bd91fbdcde37b6afc8fa282cc2		
124	ok	c678d07a06d4b7fab3a0e6c064750a65943126465d5d7fccc2ceb913ee1c27b2		
125	ok	03cb69facc2e767fd7f714c358642c2c36c02cec4546bfeebefbb4e866c6dcde		
126	ok	25e5834b858a0548b90f713d6114bd5918ceb76ac25183139a8625676e6ac692		
127	ok	20a36246548fa84ea119864623c091cab9a55f7f20be1a6bc8ae2ae67c3276a0		
128	ok	dd572773948eefc63f87e32142847fa6f0e629d9100ee8cae5efe3a972034fdf		
